Date,Open,High,Low,Close,Adj Close,Volume
2000-05-08,17.076317,17.772270000000002,16.923548,17.381857,9.281119,6201200
2000-05-09,17.381857,18.196632,17.381857,17.908066,9.56209,7269700
2000-05-10,17.721348000000003,18.162682999999998,17.721348000000003,18.043861,9.6346,4054200
2000-05-11,18.332428,18.705866,18.196632,18.417301000000002,9.833999,7172500
2000-05-12,18.332428,18.400326,17.925041,17.925041,9.571156,4050200
2000-05-15,18.043861,18.366377,17.925041,18.162682999999998,9.698045,5400300
2000-05-16,18.26453,18.604019,18.026888,18.332428,9.788682000000001,6713000
2000-05-17,18.230581,18.315454000000003,18.060837,18.111759,9.670856,1801900
2000-05-18,18.128735,18.230581,17.95899,18.196632,9.716174,2239300
2000-05-19,18.094786,18.298479,17.942014999999998,18.162682999999998,9.698045,3084400
2000-05-22,18.094786,18.315454000000003,17.908066,18.196632,9.716174,2948500
2000-05-23,18.196632,18.536120999999998,18.196632,18.383352,9.815874,2632900
2000-05-24,18.383352,18.858636999999998,18.383352,18.705866,9.988082,3572200
2000-05-25,18.57007,18.620995,18.247555,18.366377,9.806809,2843900
2000-05-26,18.298479,18.400326,17.806219,17.806219,9.507712,2110500
2000-05-30,17.925041,17.992939,17.636475,17.975964,9.598342,2729800
2000-05-31,17.925041,18.468224,17.925041,18.060837,9.643661999999999,3952600
2000-06-01,18.026888,18.519148,18.026888,18.383352,9.815874,2806700
2000-06-02,18.349403,18.468224,17.059343,17.263037,9.217673,6220300
2000-06-05,17.313959,18.230581,17.229088,17.891092,9.553028999999999,3447400
2000-06-06,17.908066,17.975964,17.415806,17.615236,9.405731,3146600
2000-06-07,17.551603,17.619501,17.059343,17.110266,9.1361,2227600
2000-06-08,17.110266,17.551603,16.702879,17.347908,9.262994,3054500
2000-06-09,17.381857,17.721348000000003,17.263037,17.585552,9.389883,2660200
2000-06-12,17.585552,17.891092,17.551603,17.746796,9.475984,2533200
2000-06-13,17.755297,18.434275,17.755297,18.162682999999998,9.698045,2110500
2000-06-14,18.196632,18.688892000000003,18.196632,18.366377,9.806809,9143500
2000-06-15,18.536120999999998,18.688892000000003,18.196632,18.26453,9.752427,2958400
2000-06-16,18.298479,18.332428,17.755297,17.992939,9.607408,3944500
2000-06-19,18.009912,18.043861,17.738321,18.026888,9.625537,2167500
2000-06-20,17.95899,18.162682999999998,17.806219,18.111759,9.670856,2839500
2000-06-21,17.95899,18.502172,17.874117000000002,18.468224,9.861191999999999,2146900
2000-06-22,18.468224,18.468224,17.942014999999998,18.060837,9.643661999999999,2343900
2000-06-23,17.992939,18.366377,17.874117000000002,17.942014999999998,9.580219,2127400
2000-06-26,17.992939,18.807713,17.95899,18.468224,9.861191999999999,6007900
2000-06-27,18.502172,18.977457,18.417301000000002,18.722841,9.997148,4901800
2000-06-28,19.011406,19.486692,18.807713,19.350897,10.3325,5826000
2000-06-29,19.384846,19.55459,19.215101,19.55459,10.441261,6611000
2000-06-30,19.55459,19.571564000000002,19.028381,19.096279,10.196548,8150400
2000-07-03,19.215101,19.418795000000003,19.215101,19.282999,10.296242,1570700
2000-07-05,19.282999,20.216595,19.266023999999998,20.182646,10.776613000000001,7032600
2000-07-06,20.182646,20.369364,19.147203,19.232075,10.269053,8396400
2000-07-07,19.282999,19.67341,19.096279,19.147203,10.223734,8147100
2000-07-10,19.282999,19.622488,19.282999,19.435768,10.377815,3423100
2000-07-11,19.418795000000003,19.792233,19.36787,19.537615,10.432198,4399600
2000-07-12,20.267517,20.267517,19.486692,19.537615,10.432198,5670200
2000-07-13,19.588539,19.826181,19.181151999999997,19.198126000000002,10.250926,6026600
2000-07-14,19.215101,19.350897,18.332428,18.87561,10.078714999999999,6663600
2000-07-17,19.147203,20.080799,19.06233,19.724335,10.531897,5064900
2000-07-18,19.860129999999998,19.995926,19.67341,19.775257,10.559084,2984900
2000-07-19,19.843157,20.165670000000002,19.843157,19.978952,10.667850999999999,4138900
2000-07-20,20.029875,20.505159,19.792233,20.318441,10.849125,7081900
2000-07-21,20.420288,21.591526,20.233567999999998,21.353884,11.401999,10814700
2000-07-24,21.353884,21.795219,21.031368,21.192614000000003,11.315894,6185700
2000-07-25,20.96347,21.014395,20.165670000000002,20.267517,10.821935,4497900
2000-07-26,20.182646,20.420288,19.928028,20.233567999999998,10.803806,6176900
2000-07-27,20.505159,20.980446,20.233567999999998,20.233567999999998,10.803806,6235800
2000-07-28,20.437262,21.319935,20.35239,20.895573000000002,11.157287,7324200
2000-07-31,20.997419,21.252036999999998,20.861624,21.116241,11.275112,4932400
2000-08-01,21.184139000000002,21.285985999999998,20.946497,21.167164,11.302299,3945600
2000-08-02,21.218088,21.659423999999998,21.15019,21.472706,11.465448,4115700
2000-08-03,21.45573,21.727322,21.353884,21.438757,11.447317,4617500
2000-08-04,21.489679000000002,21.557577,20.84465,21.031368,11.229794,4067100
2000-08-07,20.96347,21.421782,20.946497,21.260510999999997,11.352147,3140000
2000-08-08,20.912548,21.048344,20.318441,20.590033,10.994141,6574200
2000-08-09,20.573057000000002,20.590033,19.995926,20.386339000000003,10.885378,6832600
2000-08-10,21.319935,22.066810999999998,21.15019,21.727322,11.601402,6991300
2000-08-11,21.761271,21.931015,21.319935,21.438757,11.447317,3638900
2000-08-14,21.387832999999997,21.761271,21.184139000000002,21.727322,11.601402,2774300
2000-08-15,21.727322,22.134710000000002,21.557577,22.083786,11.791738,4983200
2000-08-16,21.964964000000002,22.083786,21.099266,21.252036999999998,11.347624,4304200
2000-08-17,21.319935,21.557577,21.184139000000002,21.557577,11.510765,2631500
2000-08-18,21.727322,21.727322,21.260510999999997,21.557577,11.510765,5241300
2000-08-21,21.557577,21.846144,21.523628,21.727322,11.601402,3594300
2000-08-22,21.863117000000003,21.863117000000003,21.659423999999998,21.778246,11.628596,5462600
2000-08-23,21.778246,22.219582,21.659423999999998,22.219582,11.864244,4435300
2000-08-24,22.304454999999997,23.085279,22.304454999999997,22.949483999999998,12.25398,11585700
2000-08-25,22.93251,23.085279,22.796713,22.957957999999998,12.258505,4670600
2000-08-28,22.983432999999998,23.153177,22.762764,22.847637,12.199602,5121200
2000-08-29,22.847637,23.000408,22.677893,22.813688,12.181466,3743800
2000-08-30,22.830662,23.051331,22.74579,23.017382,12.290236,3348400
2000-08-31,22.983432999999998,23.255024,22.304454999999997,22.614231,12.074964999999999,5792800
2000-09-01,22.559071,22.915535000000002,22.44025,22.847637,12.199602,4338800
2000-09-05,22.542097000000002,22.542097000000002,22.134710000000002,22.44025,11.982072,3597300
2000-09-06,22.508148000000002,22.643944,21.94799,22.134710000000002,11.81893,3831800
2000-09-07,22.10076,22.372353,21.931015,22.143182999999997,11.823450999999999,3227600
2000-09-08,22.202607999999998,22.864611,22.168658999999998,22.618467000000003,12.077228999999999,3607900
2000-09-11,22.694866,22.74579,22.202607999999998,22.262005,11.8869,2867100
2000-09-12,22.202607999999998,22.660917,22.202607999999998,22.423275,11.973007,3179000
2000-09-13,22.423275,22.423275,21.693373,21.964964000000002,11.72829,5075600
2000-09-14,21.998913,22.066810999999998,21.523628,21.693373,11.583275,5765600
2000-09-15,21.523628,21.744297,21.489679000000002,21.574553,11.519827000000001,6894100
2000-09-18,21.574553,22.10076,21.336907999999998,21.998913,11.746417,9682900
2000-09-19,21.998913,21.998913,21.591526,21.727322,11.601402,4439300
2000-09-20,21.727322,21.761271,20.980446,21.421782,11.438255999999999,3471000
2000-09-21,21.438757,21.676399,21.201113,21.676399,11.574211,3645900
2000-09-22,21.981939,22.355377,21.863117000000003,22.295954000000002,11.905022,5167600
2000-09-25,22.338404,22.338404,22.015888,22.185633,11.846116,2458400
2000-09-26,22.117735,22.219582,21.489679000000002,22.015888,11.755481,2731300
2000-09-27,21.931015,21.931015,21.353884,21.45573,11.456387,5253800
2000-09-28,21.45573,21.931015,21.285985999999998,21.45573,11.456387,7487300
2000-09-29,21.387832999999997,21.94799,21.218088,21.676399,11.574211,5001600
2000-10-02,21.45573,21.727322,21.099266,21.201113,11.320431,5712900
2000-10-03,21.133215,21.727322,20.980446,21.472706,11.465448,3954400
2000-10-04,21.285985999999998,21.319935,20.725828,20.827675,11.121033,7533000
2000-10-05,21.931015,22.609995,21.897066,22.304454999999997,11.909571000000001,10344200
2000-10-06,22.44025,22.660917,22.253531,22.44025,11.982072,5368700
2000-10-09,22.44025,22.525122,21.880093,22.066810999999998,11.782675999999999,2548300
2000-10-10,22.083786,23.034357,22.083786,22.711842,12.127091,4614200
2000-10-11,22.881586,23.102255,22.728815,23.102255,12.33555,5211500
2000-10-12,22.983432999999998,23.000408,22.508148000000002,22.762764,12.154281,3470200
2000-10-13,22.847637,22.898560999999997,22.270506,22.813688,12.181466,4601000
2000-10-16,23.085279,23.560564000000003,23.051331,23.39082,12.489632,5551300
2000-10-17,23.39082,24.443237,23.373846,23.950976999999998,12.788732000000001,7848500
2000-10-18,23.628464,24.511135,23.492666,24.137697,12.888431,8793700
2000-10-19,20.708855,21.64245,20.233567999999998,21.319935,11.383873,43127200
2000-10-20,21.387832999999997,21.523628,20.522135000000002,20.573057000000002,10.985076,14862700
2000-10-23,20.640957,21.048344,20.607008,20.793726,11.102903,9730400
2000-10-24,20.827675,20.84465,20.640957,20.776752,11.093838,6659200
2000-10-25,20.912548,21.625475,20.708855,21.421782,11.438255999999999,8957200
2000-10-26,21.45573,21.693373,21.065317,21.252036999999998,11.347624,4615000
2000-10-27,21.319935,21.897066,21.285985999999998,21.659423999999998,11.565141,4125600
2000-10-30,21.795219,22.270506,21.778246,22.185633,11.846116,6205200
2000-10-31,22.219582,22.711842,21.998913,22.321428,11.918631,5245000
2000-11-01,22.355377,22.372353,21.744297,22.236557,11.873308,6154000
2000-11-02,22.10076,22.236557,21.523628,21.727322,11.601402,6619800
2000-11-03,21.727322,21.981939,21.676399,21.880093,11.68297,5156200
2000-11-06,21.863117000000003,22.372353,21.693373,22.168658999999998,11.837050999999999,6941300
2000-11-07,22.185633,22.457224,21.744297,22.338404,11.927691000000001,4543900
2000-11-08,22.542097000000002,22.898560999999997,22.423275,22.491173,12.009265,5547600
2000-11-09,22.491173,22.779739000000003,22.032861999999998,22.559071,12.045518,6475900
2000-11-10,22.474199,23.119228,22.474199,22.711842,12.127091,3686400
2000-11-13,22.779739000000003,22.813688,22.066810999999998,22.457224,11.991137,4750500
2000-11-14,22.576045999999998,22.643944,21.931015,22.321428,11.918631,3874900
2000-11-15,22.253531,22.643944,22.083786,22.593019,12.063642999999999,2957300
2000-11-16,22.542097000000002,22.593019,22.168658999999998,22.270506,11.891437,2943000
2000-11-17,22.270506,22.270506,21.880093,22.10076,11.800792999999999,3659500
2000-11-20,22.134710000000002,22.796713,21.964964000000002,22.609995,12.072708,6536600
2000-11-21,22.542097000000002,22.949483999999998,22.287479,22.915535000000002,12.235853,6529600
2000-11-22,22.74579,22.74579,22.304454999999997,22.576045999999998,12.054578999999999,5069300
2000-11-24,22.508148000000002,22.508148000000002,22.389326,22.457224,11.991137,880300
2000-11-27,22.542097000000002,22.779739000000003,22.355377,22.474199,12.000197,3334000
2000-11-28,22.542097000000002,23.136204,22.491173,23.068306,12.317427,3634800
2000-11-29,23.085279,23.849131,22.949483999999998,23.611488,12.607455999999999,3978000
2000-11-30,23.628464,23.866106,23.255024,23.509642000000003,12.553075999999999,2786500
2000-12-01,23.560564000000003,23.560564000000003,22.915535000000002,23.170153,12.371807,4006000
2000-12-04,23.170153,23.424768,22.813688,23.373846,12.480569000000001,2610100
2000-12-05,23.577539,23.611488,23.068306,23.322922,12.453382000000001,3372300
2000-12-06,23.322922,23.611488,23.136204,23.271998999999997,12.426184,3792800
2000-12-07,23.39082,23.73031,23.356870999999998,23.475693,12.53495,2598700
2000-12-08,23.458717,23.594513,23.170153,23.339897,12.462439999999999,2787600
2000-12-11,23.305948,23.458717,22.74579,22.762764,12.154281,4231700
2000-12-12,22.711842,23.119228,22.643944,22.949483999999998,12.25398,181911700
2000-12-13,22.898560999999997,23.424768,22.864611,23.102255,12.994643,5332600
2000-12-14,23.305948,23.305948,22.898560999999997,23.085279,12.985094,2238600
2000-12-15,22.983432999999998,23.085279,22.983432999999998,23.068306,12.975549,4397400
2000-12-18,23.000408,23.339897,22.966459,23.170153,13.032835,3690100
2000-12-19,23.119228,23.407795,23.051331,23.407795,13.166503,3293100
2000-12-20,23.356870999999998,23.458717,22.779739000000003,22.949483999999998,12.908708,4804600
2000-12-21,23.017382,23.085279,22.508148000000002,23.051331,12.965999,4266300
2000-12-22,23.034357,23.034357,22.559071,22.711842,12.775043,2623700
2000-12-26,22.711842,23.339897,22.711842,23.204102,13.051928,1877000
2000-12-27,23.221075,23.900055,23.153177,23.662413,13.309719,4958100
2000-12-28,23.713335,24.154671,23.713335,24.069799,13.538873,3001900
2000-12-29,23.967953,24.426264,23.917028,23.984926,13.491132,2511100
2001-01-02,24.018875,24.562059,23.984926,24.341391,13.691634,6082200
2001-01-03,24.341391,24.748777,23.085279,23.458717,13.195151000000001,6970000
2001-01-04,23.255024,23.322922,21.761271,22.134710000000002,12.450414,9195400
2001-01-05,22.372353,22.677893,22.185633,22.542097000000002,12.679561999999999,11758400
2001-01-08,22.609995,23.305948,22.593019,23.085279,12.985094,6467800
2001-01-09,23.594513,23.594513,23.305948,23.322922,13.118766,8781200
2001-01-10,23.322922,23.611488,22.728815,23.068306,12.975549,4742000
2001-01-11,23.136204,23.407795,22.270506,22.983432999999998,12.927802,5899600
2001-01-12,22.983432999999998,23.119228,22.406301000000003,22.660917,12.7464,3536100
2001-01-16,22.660917,23.051331,22.474199,23.034357,12.95645,4508900
2001-01-17,23.068306,23.102255,22.474199,22.559071,12.689112,5580800
2001-01-18,22.694866,23.119228,22.660917,23.085279,12.985094,6149600
2001-01-19,23.085279,23.39082,22.457224,22.559071,12.689112,4754500
2001-01-22,22.457224,23.73031,22.457224,23.594513,13.271529000000001,6084800
2001-01-23,23.458717,23.458717,22.677893,23.085279,12.985094,7184600
2001-01-24,22.643944,22.677893,22.134710000000002,22.626967999999998,12.727303,8393100
2001-01-25,22.779739000000003,23.509642000000003,22.593019,23.509642000000003,13.223789000000002,8689500
2001-01-26,23.509642000000003,24.171646,23.475693,23.781233,13.376559,4323000
2001-01-29,23.669201,24.307442,23.669201,23.826725,13.402145,4199600
2001-01-30,23.829441,23.886475,23.533405,23.764259,13.367011999999999,2158700
2001-01-31,23.859316,23.900055,23.302553,23.867464000000002,13.425056,3544200
2001-02-01,23.900055,23.900055,23.628464,23.894623,13.440332999999999,2850600
2001-02-02,23.878326,23.967953,23.508963,23.804996,13.389919,4032500
2001-02-05,23.574144,23.927214000000003,23.574144,23.8566,13.418948,4207700
2001-02-06,23.900055,23.900055,23.696362,23.886475,13.435759,1920500
2001-02-07,23.954372,24.063009,23.737099,23.886475,13.435759,4294600
2001-02-08,23.886475,23.967953,23.70994,23.967953,13.481579,3084000
2001-02-09,23.900055,24.160782,23.859316,23.905487,13.446448,2348300
2001-02-12,23.981531,24.323736,23.967953,24.307442,13.672545000000001,2838000
2001-02-13,24.293861,24.321022,23.737099,24.103748,13.557963,4234300
2001-02-14,24.022270000000002,24.209669,23.832157000000002,23.845736,13.412839000000002,4256300
2001-02-15,24.035851,24.035851,23.231939,23.348724,13.133273,4239400
2001-02-16,23.438349,23.55785,23.237371,23.55785,13.250905,5019600
2001-02-20,23.70994,24.342748999999998,23.696362,24.225964,13.626710999999998,6309100
2001-02-21,24.185225,25.301466,24.185225,24.904943,14.008629999999998,9158200
2001-02-22,25.122215,25.225422000000002,24.329168,24.576317,13.823781,7393000
2001-02-23,24.443237,24.646931,23.935361999999998,24.280282999999997,13.657266,6451200
2001-02-26,24.443237,24.543726,23.973385,24.543726,13.80545,4619400
2001-02-27,24.543726,24.755568,24.388920000000002,24.722977,13.906269,2877100
2001-02-28,24.986420000000003,25.258013000000002,24.915806,25.010864,14.068199,5868700
2001-03-01,24.986420000000003,25.157522,24.416079,25.152092,14.147639999999999,5845500
2001-03-02,25.296034,25.388376,24.744703,25.347637,14.257628,5660700
2001-03-05,25.347637,25.855513000000002,25.339489,25.855513000000002,14.543307999999998,5563500
2001-03-06,25.733297,25.763172,25.556763,25.646387,14.425673000000002,4549800
2001-03-07,25.774036,25.784899,24.3346,24.535578,13.800857999999998,9717100
2001-03-08,24.579033,25.198261,24.266703,25.181967,14.164445,6144800
2001-03-09,25.358501,25.412819,24.809885,25.230852,14.191947,4223600
2001-03-12,25.190115,25.488865,24.443237,24.511135,13.787113,5585500
2001-03-13,24.443237,25.002716,23.989679000000002,24.959260999999998,14.039174,6292900
2001-03-14,24.959260999999998,24.959260999999998,24.307442,24.579033,13.825301999999999,6757500
2001-03-15,24.714828,24.714828,24.280282999999997,24.456818,13.75656,7061700
2001-03-16,24.388920000000002,24.524715,24.187941,24.416079,13.733642999999999,11473400
2001-03-19,24.307442,24.492125,24.171646,24.448669,13.751979,3968000
2001-03-20,24.443237,24.646931,24.204237,24.280282999999997,13.657266,4603600
2001-03-21,24.388920000000002,24.606192,23.954372,24.285715,13.660319,10797800
2001-03-22,23.927214000000003,24.038567,23.087996,23.139599,13.01565,14565900
2001-03-23,23.465508,23.954372,23.438349,23.897339000000002,13.441866000000001,7155500
2001-03-26,23.897339000000002,24.342748999999998,23.76969,24.209669,13.61754,4527300
2001-03-27,24.429657000000002,24.847908,24.321022,24.538294,13.802387,7008600
2001-03-28,24.538294,25.285172,24.361759,25.168385999999998,14.156807,6254600
2001-03-29,25.168385999999998,25.659967,24.986420000000003,25.51874,14.353874,7670700
2001-03-30,25.801195,25.801195,25.217274,25.567626999999998,14.38137,6662200
2001-04-02,25.532320000000002,25.532320000000002,24.731125,25.171103,14.158335999999998,4763700
2001-04-03,25.035307,25.165670000000002,24.307442,24.443237,13.748925,5645600
2001-04-04,24.497555,25.149376,23.984247,25.054317,14.092645999999998,8143400
2001-04-05,25.461706,25.6654,25.258013000000002,25.529604,14.359985,7021200
2001-04-06,25.434545999999997,25.448126000000002,24.171646,24.3346,13.687814999999999,8940200
2001-04-09,24.429657000000002,24.633352,24.307442,24.560022,13.814612,4253800
2001-04-10,24.831614000000002,25.067898,24.253124,24.587181,13.829892000000001,5932000
2001-04-11,24.579033,24.579033,23.832157000000002,24.171646,13.596154,5807600
2001-04-12,24.239544,24.573601,24.049429,24.318306,13.678654000000002,3623800
2001-04-16,24.521998999999997,24.837046,24.171646,24.565454000000003,13.817673000000001,4111300
2001-04-17,24.633352,25.179251,24.608908,24.972841,14.046821,6398900
2001-04-18,25.190115,25.190115,24.473112,24.633352,13.855862,5155500
2001-04-19,24.714828,24.769148,24.079306,24.280282999999997,13.657266,8345900
2001-04-20,23.832157000000002,24.426942999999998,23.655622,24.350897,13.696982,5254900
2001-04-23,24.361759,24.630636,24.144486999999998,24.231396,13.629766,2515900
2001-04-24,24.185225,24.293861,23.813145000000002,23.872894,13.428116000000001,4073000
2001-04-25,23.940794,24.728409,23.940794,24.714828,13.901685999999998,4771500
2001-04-26,24.714828,24.78001,24.253124,24.769148,13.93224,4071900
2001-04-27,24.741986999999998,24.904943,24.369907,24.904943,14.008629999999998,3186700
2001-04-30,24.850624,25.054317,24.549158,24.755568,13.924603,3335500
2001-05-01,24.823465,25.355785,24.674089000000002,25.353069,14.260686999999999,4426500
2001-05-02,25.258013000000002,25.258013000000002,24.606192,24.856056,13.981123,5092200
2001-05-03,25.393808,25.608364,25.040739000000002,25.437262,14.308048000000001,8812100
2001-05-04,25.529604,25.991308,25.516023999999998,25.722433,14.468444,5746400
2001-05-07,25.855513000000002,25.92341,25.597502,25.825638,14.526499,3426400
2001-05-08,25.692558,25.695273999999998,25.054317,25.325910999999998,14.245409,3241600
2001-05-09,25.529604,25.6654,25.095057,25.488865,14.337071,4228700
2001-05-10,25.624660000000002,25.624660000000002,25.230852,25.404671,14.289712,1946300
2001-05-11,25.404671,25.548614999999998,25.081478,25.122215,14.13083,2988600
2001-05-14,25.190115,25.483432999999998,25.162954,25.203692999999998,14.176663000000001,2976100
2001-05-15,25.258013000000002,25.717001,25.176535,25.657251000000002,14.431785000000001,4717300
2001-05-16,25.529604,26.072785999999997,25.448126000000002,25.909832,14.573857,10851200
2001-05-17,25.977729999999998,26.439435999999997,25.915264,26.404128999999998,14.851892000000001,6975500
2001-05-18,26.507334000000004,26.610538000000002,26.018469,26.148832000000002,14.708294,3308600
2001-05-21,26.148832000000002,26.778925,26.148832000000002,26.659423999999998,14.995489000000001,4024700
2001-05-22,26.659423999999998,26.806084000000002,26.615969,26.724606,15.032151999999998,3102800
2001-05-23,26.670288,26.792503000000004,26.262901,26.605106,14.964936999999999,4379000
2001-05-24,26.605106,26.613255,26.113525,26.613255,14.969520999999999,3381900
2001-05-25,26.344378000000003,26.371536,26.086367000000003,26.295492,14.790784,2692200
